"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_12_33_PMX_462_2#22#2023_A_14B_9.OKA","2/22/2023 4:35:28 PM","14-B","PM12B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",2.5000,"27.8962","19.3509","16.3341","14.1975","19.5846","18.1685","15.2939","20.2269","16.8549","20.8325","28.5031","56.1714","22.2161","15.3818","14.7809","11.0000","12.4269","17.0124","14.4110","17.3562","11.0000","15.3673","16.7549","39.5278","16.2413","15.8198","13.2584","11.0000","11.3053","11.0000","11.0000","11.0000","11.0000","16.0385","19.8510","37.9968","16.3176","17.5714","11.5313","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6087","16.3705","45.5205","11.0000","12.3263","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8040","15.4160","12.4625","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7869","16.9958","16.8321","12.6656","11.6090","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7509","19.7699","17.6113","11.0000","11.0000","11.0000","11.0000","11.0000","11.0639","22.1235","11.0000","11.0000","18.4267","25.0543"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_12_33_PMX_462_2#22#2023_A_14B_9.OKA","2/22/2023 4:35:28 PM","14-B","PM12B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",2.7500,"22.6359","15.6861","12.8238","11.0000","17.4804","18.2847","18.5485","19.7094","18.0859","18.5627","29.7212","33.1697","22.3333","15.0331","17.2057","11.0000","11.0000","13.6948","15.3473","19.3516","11.0000","12.6231","17.2116","30.0734","16.3320","17.1345","11.0000","11.5587","12.9897","11.0000","11.0000","11.0000","11.0000","13.3090","19.6222","34.0556","18.5558","15.4022","12.3449","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2431","15.2467","38.1698","11.5177","12.6512","12.1153","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0027","12.7931","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6055","14.6517","16.8586","11.4774","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0109","21.2942","16.0791","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.7862","11.0000","11.3781","24.4954","24.4978"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_12_33_PMX_462_2#22#2023_A_14B_9.OKA","2/22/2023 4:35:28 PM","14-B","PM12B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.0000,"22.5521","15.3645","14.2988","11.0000","15.9688","17.4813","18.4660","20.6527","18.1854","21.1988","28.8733","44.7851","18.4567","15.5623","12.2020","12.1126","12.7871","16.6650","15.3438","16.5126","11.0000","14.8720","13.9559","34.5184","17.9787","16.0891","11.5206","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7465","18.7251","32.5655","16.8327","15.4684","15.2018","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5171","16.1563","42.5116","12.6706","13.4945","12.2742","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1026","15.7950","11.2662","12.5940","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0957","12.3459","15.8181","13.2724","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3277","20.1727","11.9437","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9672","11.0000","11.0000","17.5422","21.7988"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_12_33_PMX_462_2#22#2023_A_14B_9.OKA","2/22/2023 4:35:28 PM","14-B","PM12B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.2500,"23.1445","16.9472","14.5232","11.3310","19.7106","13.9832","18.5379","18.6005","17.6641","21.0124","32.3599","36.7785","21.0725","15.5789","18.6002","12.2370","14.8852","14.8741","16.7183","17.7115","11.0000","13.6572","17.8271","29.7312","16.9227","17.7909","12.1372","11.0000","13.5074","11.0000","11.0000","11.0000","11.0000","13.8203","19.3227","33.7427","17.9600","13.9661","14.0219","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3207","15.9686","38.7030","15.0847","11.0000","12.0531","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8491","16.7287","12.2004","13.4561","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1344","13.1351","17.7144","11.0000","11.3722","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2927","20.6018","18.3907","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.8846","11.0000","11.0000","22.7182","24.5328"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_12_33_PMX_462_2#22#2023_A_14B_9.OKA","2/22/2023 4:35:28 PM","14-B","PM12B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.5000,"21.3532","16.2739","15.9200","11.0000","17.6692","17.2726","18.1582","22.2918","17.3611","16.9484","29.8903","34.5595","24.1845","19.4531","17.5404","13.6553","14.9535","17.9344","16.4114","16.3168","11.0000","13.8415","16.0261","32.0483","19.7487","16.0808","13.0543","11.0000","15.1472","11.0000","11.0000","11.0000","11.0000","14.9291","19.3606","36.4548","17.4646","18.0212","14.6692","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3053","17.6496","38.1174","16.3574","12.6218","12.0519","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4626","12.4401","17.2915","14.2649","11.2318","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4142","12.9221","15.3655","11.8507","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9083","19.8666","18.2058","11.8221","11.0000","11.0000","11.0000","11.0000","11.0000","20.2012","11.0000","14.5770","27.2922","25.6244"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_12_33_PMX_462_2#22#2023_A_14B_9.OKA","2/22/2023 4:35:28 PM","14-B","PM12B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.7500,"24.4183","16.6965","17.8709","12.1458","19.6387","16.2469","18.3567","18.7990","19.6664","22.8706","28.9299","26.6021","20.3172","20.6528","13.8385","11.9318","16.5542","13.2013","17.9836","19.7064","11.2464","14.1495","15.0080","22.8875","21.7691","18.4067","13.4485","11.0000","16.7494","13.2030","11.0000","11.0000","11.0000","13.1915","17.1221","22.8928","19.9906","17.3747","13.5905","11.0000","11.4705","11.0000","11.0000","11.0000","11.0000","13.7084","16.6752","31.0954","13.5834","12.2629","11.5105","11.0000","11.0000","11.0000","11.0000","11.0000","11.1827","11.0000","11.0000","17.6108","14.0657","11.5010","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6743","15.4380","11.6091","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6112","18.3466","17.3605","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0284","11.0000","11.0000","16.6439","19.4613"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_12_33_PMX_462_2#22#2023_A_14B_9.OKA","2/22/2023 4:35:28 PM","14-B","PM12B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.0000,"22.4435","19.5859","16.3023","11.0000","20.2239","18.3822","18.3807","21.6439","17.6166","18.8986","28.2482","32.7358","23.3313","16.9131","14.6312","13.3499","16.4935","14.9823","15.6913","19.0627","11.0000","12.8105","12.2970","26.6616","18.3360","15.8449","12.6244","11.0000","11.7072","11.0000","11.0000","11.0000","11.0000","13.0171","22.3072","28.3984","17.1503","15.1225","13.0016","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3400","15.3746","38.1494","16.6980","11.1624","11.5746","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6484","15.4597","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7503","11.0000","15.8187","15.4455","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2572","20.0482","14.0505","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1743","11.0000","11.0000","20.8497","17.2297"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_12_33_PMX_462_2#22#2023_A_14B_9.OKA","2/22/2023 4:35:28 PM","14-B","PM12B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.2500,"25.3339","21.5041","19.3630","11.0000","19.6025","19.8915","20.8168","23.7680","21.8541","19.8639","33.1073","31.2252","24.0979","16.3067","16.1090","11.8394","16.9226","15.7353","17.8574","18.6565","13.9171","15.8515","16.4914","28.9098","21.2680","19.3912","12.2584","11.0000","11.3689","11.0000","11.0000","11.0000","12.1504","14.8820","20.6282","30.0487","20.5428","18.4241","12.4381","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5249","15.8610","39.3595","17.0962","13.3359","11.5430","11.0000","11.0000","11.0000","11.0000","11.0000","11.6997","11.0000","15.4143","16.1370","16.1793","13.6235","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0028","11.3975","16.9503","18.0234","13.5260","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2243","19.0986","23.5607","11.9635","11.0000","11.0000","11.0000","11.0000","12.6572","20.0846","11.0000","13.7375","21.8315","25.3228"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_12_33_PMX_462_2#22#2023_A_14B_9.OKA","2/22/2023 4:35:28 PM","14-B","PM12B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.5000,"30.2999","20.5573","17.2950","11.0000","20.7512","16.9071","23.3577","21.7595","21.1868","24.2870","32.2207","41.7633","25.6827","17.0025","16.2279","11.0000","17.0004","20.0498","15.6600","16.9929","14.0693","12.1084","14.3343","33.0198","20.9276","16.1870","12.9049","11.0000","14.6204","11.4613","11.0000","11.0000","13.5105","18.7850","20.7513","34.8761","20.2869","19.9972","17.1073","11.0000","11.0000","12.1996","11.0000","11.0000","11.0000","17.7874","16.6416","39.7052","14.8416","13.0744","12.2756","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6932","11.0000","17.8760","15.8277","14.4896","11.2955","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2071","12.6791","15.1617","16.3116","11.0000","12.5173","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3836","21.1141","20.4661","11.0000","11.0000","11.0000","11.0000","11.0000","14.2479","20.2026","11.1875","14.1091","21.5070","22.7692"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_12_33_PMX_462_2#22#2023_A_14B_9.OKA","2/22/2023 4:35:28 PM","14-B","PM12B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.7500,"28.5979","24.0894","20.2002","11.0000","24.7922","21.0993","21.9825","21.2927","21.1012","22.4856","31.6064","39.7578","25.0799","18.2071","15.3471","11.4653","17.9732","17.1523","18.9067","17.8798","15.3238","17.8331","17.6271","30.3928","20.8133","21.7937","11.6747","11.0000","15.0031","13.0567","11.0000","11.0000","16.1139","15.8118","21.5092","34.9389","22.4220","19.9143","18.2397","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1251","17.4499","44.4466","18.6745","16.8970","12.9131","11.0000","11.0000","11.0000","11.0000","11.0000","14.4424","13.9759","11.3976","16.6829","18.2954","14.4585","12.8334","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7881","13.8607","13.2334","15.8326","14.4440","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8969","11.0000","13.7518","19.4073","22.3821","14.9205","11.0000","11.0000","11.0000","11.0000","14.1154","22.7121","14.2822","15.8260","23.1141","24.3045"
