"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_12_33_MBT_462_2#9#2023_A_19B_9.OKA","2/9/2023 10:45:50 AM","19-B","PM12B","TT12A","SAM129319","STECO157","MBT",2.5000,"26.1890","22.4727","13.4519","13.0026","11.7290","18.2571","19.5644","22.3024","18.7761","20.0129","23.4991","31.8488","21.6821","18.0776","17.5768","14.9053","15.7678","17.1156","18.7188","22.6307","14.2492","12.8382","16.1474","26.6592","19.0372","15.2976","14.8026","13.2059","11.6451","11.8605","11.0311","11.0000","11.0000","14.6156","18.1004","28.6097","18.0189","11.0000","11.5906","11.0000","11.0312","11.0000","11.0000","11.0000","11.0000","12.2698","16.6723","37.5831","19.7386","15.8263","11.1591","11.0000","11.0000","11.9651","11.0000","11.0000","11.0000","11.3379","14.9836","18.4023","22.2613","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1227","12.9133","17.2609","27.1511","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.6600","17.9691","49.9046","18.7773","20.0593","17.3055","17.1868","25.1128","13.1530","33.1561","15.6970","17.4807","31.8922","32.2144"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_12_33_MBT_462_2#9#2023_A_19B_9.OKA","2/9/2023 10:45:50 AM","19-B","PM12B","TT12A","SAM129319","STECO157","MBT",2.7500,"26.3485","19.2425","17.7581","15.2430","13.4914","16.9976","20.9047","22.8447","20.8627","22.2078","24.9988","30.7992","22.5162","18.1626","18.5926","14.3259","17.2460","16.2446","18.5191","23.8262","14.0912","13.6932","14.6954","28.3894","22.0413","16.4148","14.4029","15.8317","13.3298","14.6685","13.1379","11.7961","12.3603","15.4771","21.7584","32.6896","17.1662","13.5046","13.3903","11.0314","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2479","38.2317","20.4836","13.3470","13.8678","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6532","19.3403","24.4962","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1753","16.9642","18.4536","27.2242","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3368","19.6011","44.6848","21.8111","21.5386","20.9758","18.3450","28.7757","14.7549","35.0483","18.2487","20.3376","33.7906","32.7024"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_12_33_MBT_462_2#9#2023_A_19B_9.OKA","2/9/2023 10:45:50 AM","19-B","PM12B","TT12A","SAM129319","STECO157","MBT",3.0000,"27.9189","19.4075","16.7502","12.9984","16.4995","17.2269","17.6657","21.3482","19.9582","20.9363","26.6509","28.5963","22.6243","17.5738","16.1194","16.9380","15.9975","17.0666","18.5781","22.7160","12.6865","16.5428","18.9130","28.0508","21.9558","16.9432","16.4829","13.6162","12.3178","12.1356","11.0930","12.7433","13.6614","16.4058","18.1697","31.1772","16.4439","12.2805","11.9939","11.0000","11.0000","11.4627","11.0000","11.5237","11.0000","12.9959","16.8402","37.9751","22.3686","13.1861","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0280","11.0000","13.8307","20.2186","22.1210","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5910","14.1905","18.3898","26.3784","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5093","17.8916","46.2999","21.6796","23.3865","20.8632","19.1918","27.3916","11.4127","32.1380","17.9331","20.2269","32.6292","35.1179"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_12_33_MBT_462_2#9#2023_A_19B_9.OKA","2/9/2023 10:45:50 AM","19-B","PM12B","TT12A","SAM129319","STECO157","MBT",3.2500,"27.8747","21.7728","17.0619","11.6395","13.1581","17.2486","17.8048","18.2790","21.3028","20.7056","24.4613","30.1826","22.7841","17.2623","15.7236","12.8937","17.3921","14.8701","16.9423","24.8375","12.9670","15.2849","17.4548","26.0595","21.7530","16.9194","14.2822","12.6461","12.9002","15.3158","13.6830","15.1849","11.9976","13.4894","20.4965","31.1598","16.4768","13.6362","14.5610","11.0000","11.0000","12.0466","11.0000","11.5552","11.0000","13.0887","18.2861","36.6802","24.3916","13.9264","13.8198","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9425","21.9347","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0216","13.7665","17.7015","26.8619","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2173","17.5203","44.3656","20.7232","19.6294","20.4386","18.1852","27.5119","11.3179","30.7652","19.4386","17.3690","31.3335","31.1859"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_12_33_MBT_462_2#9#2023_A_19B_9.OKA","2/9/2023 10:45:50 AM","19-B","PM12B","TT12A","SAM129319","STECO157","MBT",3.5000,"28.8886","22.3221","15.5320","11.7610","15.4258","19.8920","17.6043","21.2043","18.5199","22.3626","25.4760","31.7635","24.0636","20.3086","15.6125","14.6659","14.2901","14.2237","19.9089","20.8837","12.0152","18.1470","20.0602","27.9070","20.3099","18.8738","16.2938","13.7331","13.3579","13.4859","11.0000","12.9318","13.4723","15.7729","18.3562","32.8167","20.0034","14.3902","12.1829","11.0000","11.0000","11.8338","11.0000","11.0000","13.4799","13.6018","16.8364","39.8780","23.8614","13.0315","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1827","11.0000","12.2253","17.1491","22.2111","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9361","14.2236","17.8853","24.8591","12.0983","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0664","16.4518","45.0727","20.8877","22.8765","17.9420","17.8707","29.8085","11.0000","31.8321","17.0990","21.1153","34.4884","34.0178"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_12_33_MBT_462_2#9#2023_A_19B_9.OKA","2/9/2023 10:45:50 AM","19-B","PM12B","TT12A","SAM129319","STECO157","MBT",3.7500,"27.6034","21.9590","17.8967","12.9705","19.9464","15.8819","21.0460","20.9159","23.0682","23.6247","25.7778","31.9524","23.2810","20.5172","14.5381","16.7641","18.1050","18.8590","20.8259","23.5100","14.5807","17.1158","17.6172","25.4253","24.5487","20.5423","16.3297","11.9963","16.2767","14.4583","12.3607","11.0000","15.7797","14.9271","21.3922","31.4479","20.9719","13.9790","12.2464","11.0000","11.5305","12.9313","11.0000","11.0000","11.0000","13.2948","18.0332","35.3661","24.1581","13.3819","14.8950","11.0000","11.0000","12.2804","11.0000","11.0000","13.4868","11.0000","12.6437","17.9963","29.7548","11.0000","11.9084","11.0000","11.0000","11.0000","11.0000","11.5262","11.0000","14.5822","15.6856","19.7030","30.9292","11.0000","11.0000","13.5108","11.0000","11.0000","11.0000","13.8716","11.2775","11.0000","14.9977","20.0808","46.2882","23.1467","24.1485","20.6732","21.5739","31.0976","13.8219","32.4280","20.9212","25.2175","35.2883","32.8561"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_12_33_MBT_462_2#9#2023_A_19B_9.OKA","2/9/2023 10:45:50 AM","19-B","PM12B","TT12A","SAM129319","STECO157","MBT",4.0000,"32.5630","23.7415","20.9444","11.0304","20.1258","20.9002","20.8553","23.0663","20.0179","26.1675","25.0935","30.0726","27.0456","18.8893","16.9118","14.3140","17.9722","17.4310","16.9723","21.7811","17.8228","16.4977","15.0877","27.9867","22.8798","20.1819","18.2381","15.3364","15.7215","13.8585","11.3105","11.0000","16.5672","18.3317","17.1980","30.9799","18.1547","17.3872","14.6115","12.1627","12.6922","12.2365","11.0000","11.0000","11.6059","11.3329","17.5450","39.0556","24.9920","13.7984","14.6799","11.0000","11.0000","11.0000","11.0000","11.0000","16.4219","11.5224","13.2940","18.4006","27.4350","11.7541","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8592","14.8395","19.6892","31.9653","12.6335","11.8687","11.8383","11.0000","11.0000","11.0000","11.0000","14.2534","11.0000","14.5214","18.7998","49.9649","28.4369","24.7627","22.4265","20.7911","31.1269","16.4059","32.5941","22.6881","23.4587","36.1390","32.5077"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_12_33_MBT_462_2#9#2023_A_19B_9.OKA","2/9/2023 10:45:50 AM","19-B","PM12B","TT12A","SAM129319","STECO157","MBT",4.2500,"35.0670","31.4448","19.6212","13.6377","24.0324","23.6806","23.3647","18.5255","22.7440","27.1564","28.2804","31.7455","31.2944","21.0080","17.2288","12.9266","21.1234","18.9956","17.2523","21.6320","18.0982","17.3428","17.3644","28.7598","24.1613","17.9248","17.0175","15.1913","17.2594","16.1852","11.0000","12.4070","16.4294","19.5149","18.8324","33.6646","26.9068","17.2472","16.4682","13.1038","11.0000","15.4811","11.0000","12.4826","11.3032","14.4811","18.8537","39.8521","28.6020","14.6039","15.7373","11.0000","11.0000","13.3081","11.0000","11.0000","15.4890","15.1131","12.2808","16.4991","33.4632","14.8693","14.8007","11.0000","11.0000","11.0000","11.0000","11.0000","12.9602","16.0299","15.4820","19.1357","37.3496","15.2906","15.5861","14.0181","11.0000","11.0000","11.0000","11.4705","15.1609","14.1605","18.6465","19.3153","56.8960","33.8244","29.4531","19.9336","29.2495","36.3893","20.9844","36.9104","23.7612","28.1361","35.9233","36.3110"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_12_33_MBT_462_2#9#2023_A_19B_9.OKA","2/9/2023 10:45:50 AM","19-B","PM12B","TT12A","SAM129319","STECO157","MBT",4.5000,"38.7054","36.0775","23.3109","12.4836","27.0617","28.0012","27.4693","23.5111","27.3510","32.8060","29.7477","30.6268","34.0234","25.2696","16.4843","12.6771","24.4747","23.3520","20.5268","22.8288","22.3215","23.9906","17.8755","28.5891","30.5015","23.3157","18.9033","13.5550","20.3390","18.5289","16.5966","12.4982","19.1853","24.8221","21.2554","31.0558","30.3069","22.6262","18.7504","11.0000","15.5797","16.0369","11.5579","13.8614","12.6620","11.0000","18.8034","38.0332","31.1699","16.3838","13.5736","11.0000","12.8069","13.0368","11.4680","11.4622","18.5741","16.4672","13.3179","17.6545","34.7618","19.4830","13.9559","11.0000","11.0000","11.0000","11.0000","11.0000","14.6162","15.9451","15.5484","20.2475","36.5161","23.3150","20.4075","17.0521","12.6357","13.5859","11.2208","12.3469","14.8773","14.1829","14.5480","21.5764","57.2143","35.9084","24.0958","20.1338","30.5148","39.2656","22.5728","36.3430","31.6834","29.3888","37.9125","35.6780"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_12_33_MBT_462_2#9#2023_A_19B_9.OKA","2/9/2023 10:45:50 AM","19-B","PM12B","TT12A","SAM129319","STECO157","MBT",4.7500,"41.0291","36.7930","22.7260","12.1526","31.7280","31.4886","29.1867","30.0867","31.3938","32.6584","29.2713","30.1651","36.9872","24.4093","17.4911","13.8540","25.2011","26.6642","18.5999","20.2236","25.8999","25.8845","15.2451","27.5561","31.0675","25.0090","21.6388","16.9846","23.0485","24.0614","12.2451","12.1343","22.2152","20.6530","22.2381","29.1207","32.9335","24.1049","22.1042","15.0676","18.3891","19.6070","13.3295","13.6761","14.1993","12.0274","17.1756","39.3712","35.0410","18.3657","15.0615","11.0000","15.0133","14.7508","11.0000","11.0000","21.9176","19.1920","12.1301","19.0339","35.6191","21.3044","14.2165","11.0000","13.7291","13.8101","11.0000","11.0000","18.6988","23.2470","16.3080","20.4556","37.6714","24.5571","22.3236","19.3428","16.0706","13.8903","11.4731","14.8055","17.6325","11.6519","15.7122","18.5740","58.0198","37.2458","24.6238","20.3163","36.0895","38.8705","24.5864","35.3961","32.2655","34.2838","38.4564","31.2001"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_12_33_MBT_462_2#9#2023_A_19B_9.OKA","2/9/2023 10:45:50 AM","19-B","PM12B","TT12A","SAM129319","STECO157","MBT",5.0000,"45.9084","42.0538","25.9918","15.8615","34.6880","34.9294","30.7834","32.3894","33.0370","37.4720","30.1574","28.1805","39.5408","27.4678","18.9939","15.0725","27.3497","28.6259","22.9464","24.3938","27.0892","26.9344","17.0990","27.3462","34.3609","25.9279","24.8717","17.1069","26.4811","24.0180","17.8478","16.4985","25.7818","22.1669","24.1252","29.3171","37.8317","26.4035","23.5274","21.8396","22.4096","21.9842","19.2969","15.0141","12.8807","14.0482","15.1350","36.5030","39.3652","22.0244","15.8551","11.0632","18.2115","18.3465","13.3767","11.9555","24.1875","21.3096","12.5886","17.8196","41.9293","24.3130","18.1431","11.0000","19.8856","18.1014","14.6502","15.0591","24.7943","23.0474","17.9130","22.8611","41.7898","28.6945","22.9109","22.5300","20.1602","16.4204","13.7136","15.4902","21.4579","15.3763","18.5850","22.4651","64.9607","41.7466","28.2781","23.4741","38.2319","41.0745","31.8296","31.7494","33.0981","34.8125","45.5078","34.2755"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_12_33_MBT_462_2#9#2023_A_19B_9.OKA","2/9/2023 10:45:50 AM","19-B","PM12B","TT12A","SAM129319","STECO157","MBT",5.2500,"51.0310","47.6622","29.0606","13.3893","37.8567","38.6002","31.1130","32.3647","35.1250","44.0103","31.0838","25.0691","41.7093","30.2239","16.7586","15.6260","30.7456","27.1463","20.0133","23.4300","28.3801","29.9160","15.6282","25.9720","36.6009","28.0747","26.0364","16.2277","26.4239","26.5174","23.2691","12.6832","25.9784","21.1847","22.5214","30.7293","42.3713","25.9948","23.5878","20.6877","21.0305","24.3447","20.0755","17.7886","13.1459","14.2871","16.5583","37.6016","35.7989","21.5287","18.3451","11.0000","21.1667","21.2425","13.8521","12.5969","24.9111","23.4621","13.5874","17.3477","48.5719","26.4076","21.8241","11.0000","20.1388","16.2453","16.1561","13.9158","22.3133","24.6305","23.0403","22.3085","47.2499","30.6545","23.8798","27.0292","17.9799","18.6603","15.5515","15.2228","22.1672","13.7845","16.2173","17.5239","62.1366","40.0413","26.1896","19.4310","40.6534","41.4866","31.3166","29.2442","38.6208","38.1886","49.0882","29.8501"
